tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
-0.016735133896612,0.0219208936774212,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0176284156077754,0.0219466869707097,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0185421746044167,0.0220549760865665,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0194679360918979,0.0222382706322865,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0204014765348653,0.0224889612110636,AIsphere7,GLM_04.2d_cortex,contr_1
-0.021337907774841,0.0227989992619855,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0222702021286561,0.0231588409960627,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0231928702437913,0.0235578423035205,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0241006130213655,0.0239856836031612,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0249836773752918,0.0244324380641522,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0258316282617608,0.0248880089251623,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0266430952986268,0.0253422881518958,AIsphere7,GLM_04.2d_cortex,contr_1
-0.027422557752722,0.0257847339504332,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0281719007567491,0.0262042442467228,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0288910105075843,0.0265901909237053,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0295796189711212,0.0269318593914877,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0302371642487636,0.0272175256088744,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0308590442286848,0.0274357114812907,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0314380605524923,0.02757620193022,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0319636123968084,0.0276306967625002,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0324222644704719,0.0275921808595345,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0328011122800369,0.0274574058221578,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0330974185169428,0.027230078955572,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0333053368243268,0.0269157958907187,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0334150398552478,0.0265203262640863,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0334196727055157,0.0260504875219459,AIsphere7,GLM_04.2d_cortex,contr_1
-0.033318706920865,0.025515242512299,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0331135115857301,0.0249253043077555,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0328094297992832,0.0242921822990971,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0324131773277985,0.0236274300553494,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0319332946226452,0.022944358772708,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0313698296768715,0.0222568780147867,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0307155691685899,0.0215791249639747,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0299644344495606,0.0209255791260838,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0291112893312172,0.0203100104983411,AIsphere7,GLM_04.2d_cortex,contr_1
-0.028152684265558,0.0197456404485696,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0270856000409838,0.0192452241316819,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0259112560397174,0.018818226439139,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0246354589086389,0.0184702545349368,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0232675434308685,0.018203348434823,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0218196385152093,0.0180167918603971,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0203035689659012,0.0179065377659061,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0187247660326487,0.017863599570811,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0170929229507469,0.0178775766982187,AIsphere7,GLM_04.2d_cortex,contr_1
-0.015419797355099,0.0179374757898942,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0137128990323232,0.0180317360410798,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0119742957001417,0.0181502351657018,AIsphere7,GLM_04.2d_cortex,contr_1
-0.0102040495453111,0.0182858723475098,AIsphere7,GLM_04.2d_cortex,contr_1
-0.00839651533445846,0.0184362045403142,AIsphere7,GLM_04.2d_cortex,contr_1
-0.00654809155260381,0.0186027663456402,AIsphere7,GLM_04.2d_cortex,contr_1
-0.00465296283577726,0.018788526521799,AIsphere7,GLM_04.2d_cortex,contr_1
-0.00271220545884972,0.0189977076025003,AIsphere7,GLM_04.2d_cortex,contr_1
-0.000734487964458365,0.0192356080491261,AIsphere7,GLM_04.2d_cortex,contr_1
0.00127148622137178,0.0195068427272445,AIsphere7,GLM_04.2d_cortex,contr_1
0.00329742798826879,0.0198148649665084,AIsphere7,GLM_04.2d_cortex,contr_1
0.00533538524799724,0.020161460723358,AIsphere7,GLM_04.2d_cortex,contr_1
0.00737647351245939,0.0205470164259975,AIsphere7,GLM_04.2d_cortex,contr_1
0.00941418029075356,0.0209701617704266,AIsphere7,GLM_04.2d_cortex,contr_1
0.0114451524286228,0.0214284391307479,AIsphere7,GLM_04.2d_cortex,contr_1
0.0134671595543733,0.0219177017258522,AIsphere7,GLM_04.2d_cortex,contr_1
0.0154773488018734,0.0224323676953291,AIsphere7,GLM_04.2d_cortex,contr_1
0.017471508624913,0.0229656460002497,AIsphere7,GLM_04.2d_cortex,contr_1
0.0194463717175915,0.0235116472508849,AIsphere7,GLM_04.2d_cortex,contr_1
0.0214022434511305,0.0240630527947993,AIsphere7,GLM_04.2d_cortex,contr_1
0.0233387190603619,0.0246120662913372,AIsphere7,GLM_04.2d_cortex,contr_1
0.0252510163380342,0.0251514867564871,AIsphere7,GLM_04.2d_cortex,contr_1
0.027130169341661,0.0256742271843669,AIsphere7,GLM_04.2d_cortex,contr_1
0.0289634416617854,0.0261720316602858,AIsphere7,GLM_04.2d_cortex,contr_1
0.0307312163925094,0.0266365700640234,AIsphere7,GLM_04.2d_cortex,contr_1
0.0324169507943455,0.0270617537691711,AIsphere7,GLM_04.2d_cortex,contr_1
0.0340014454256847,0.0274454137645761,AIsphere7,GLM_04.2d_cortex,contr_1
0.0354685015117756,0.0277871424008712,AIsphere7,GLM_04.2d_cortex,contr_1
0.0368078810175477,0.0280873121262307,AIsphere7,GLM_04.2d_cortex,contr_1
0.0380086576511895,0.0283475546084513,AIsphere7,GLM_04.2d_cortex,contr_1
0.0390593493691468,0.0285712902603384,AIsphere7,GLM_04.2d_cortex,contr_1
0.0399488405541733,0.0287628070939612,AIsphere7,GLM_04.2d_cortex,contr_1
0.040669862219863,0.0289259043576574,AIsphere7,GLM_04.2d_cortex,contr_1
0.0412158753662359,0.0290654169051875,AIsphere7,GLM_04.2d_cortex,contr_1
0.0415790409805891,0.0291865505706835,AIsphere7,GLM_04.2d_cortex,contr_1
0.0417514160093862,0.0292958621136798,AIsphere7,GLM_04.2d_cortex,contr_1
0.0417280541630728,0.0294006872927014,AIsphere7,GLM_04.2d_cortex,contr_1
0.0415075242317187,0.0295087605603959,AIsphere7,GLM_04.2d_cortex,contr_1
0.0410821854352311,0.0296264486441405,AIsphere7,GLM_04.2d_cortex,contr_1
0.0404423644796756,0.0297588760575915,AIsphere7,GLM_04.2d_cortex,contr_1
0.0395804068408574,0.02990936261778,AIsphere7,GLM_04.2d_cortex,contr_1
0.038493392229773,0.0300790728487736,AIsphere7,GLM_04.2d_cortex,contr_1
